# NAME           	PS1_i
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_i
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8.220000000000000000e+03,2.210000000000000020e-01
8.230000000000000000e+03,1.419999999999999873e-01
8.240000000000000000e+03,1.039999999999999952e-01
8.250000000000000000e+03,7.099999999999999367e-02
8.260000000000000000e+03,4.700000000000000011e-02
8.270000000000000000e+03,3.300000000000000155e-02
8.280000000000000000e+03,2.100000000000000130e-02
8.290000000000000000e+03,1.499999999999999944e-02
8.300000000000000000e+03,1.000000000000000021e-02
8.310000000000000000e+03,7.000000000000000146e-03
8.320000000000000000e+03,5.000000000000000104e-03
8.330000000000000000e+03,4.000000000000000083e-03
8.340000000000000000e+03,3.000000000000000062e-03
8.350000000000000000e+03,2.000000000000000042e-03
8.360000000000000000e+03,2.000000000000000042e-03
8.370000000000000000e+03,1.000000000000000021e-03
8.380000000000000000e+03,1.000000000000000021e-03
8.390000000000000000e+03,1.000000000000000021e-03
8.400000000000000000e+03,1.000000000000000021e-03
8.410000000000000000e+03,1.000000000000000021e-03
8.420000000000000000e+03,1.000000000000000021e-03
8.430000000000000000e+03,1.000000000000000021e-03
