# NAME           	KEPLER_Kp
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	KEPLER_Kp
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
6.810000000000000000e+03,6.407000000000000473e-01
6.820000000000000000e+03,6.400000000000000133e-01
6.830000000000000000e+03,6.372999999999999776e-01
6.840000000000000000e+03,6.354999999999999538e-01
6.850000000000000000e+03,6.334999999999999520e-01
6.860000000000000000e+03,6.318000000000000282e-01
6.870000000000000000e+03,6.296000000000000485e-01
6.880000000000000000e+03,6.276000000000000467e-01
6.890000000000000000e+03,6.253999999999999559e-01
6.900000000000000000e+03,6.241999999999999771e-01
6.910000000000000000e+03,6.229000000000000092e-01
6.920000000000000000e+03,6.209999999999999964e-01
6.930000000000000000e+03,6.197000000000000286e-01
6.940000000000000000e+03,6.185000000000000497e-01
6.950000000000000000e+03,6.171999999999999709e-01
6.960000000000000000e+03,6.171999999999999709e-01
6.970000000000000000e+03,6.162999999999999590e-01
6.980000000000000000e+03,6.157000000000000250e-01
6.990000000000000000e+03,6.165000000000000480e-01
7.000000000000000000e+03,6.159000000000000030e-01
7.010000000000000000e+03,6.149999999999999911e-01
7.020000000000000000e+03,6.135000000000000453e-01
7.030000000000000000e+03,6.129000000000000004e-01
7.040000000000000000e+03,6.109999999999999876e-01
7.050000000000000000e+03,6.104000000000000536e-01
7.060000000000000000e+03,6.092999999999999527e-01
7.070000000000000000e+03,6.069999999999999840e-01
7.080000000000000000e+03,6.065000000000000391e-01
7.090000000000000000e+03,6.038999999999999924e-01
7.100000000000000000e+03,6.025000000000000355e-01
7.110000000000000000e+03,6.001999999999999558e-01
7.120000000000000000e+03,5.967999999999999972e-01
7.130000000000000000e+03,5.958999999999999853e-01
7.140000000000000000e+03,5.933000000000000496e-01
7.150000000000000000e+03,5.907000000000000028e-01
7.160000000000000000e+03,5.888999999999999790e-01
7.170000000000000000e+03,5.859999999999999654e-01
7.180000000000000000e+03,5.839999999999999636e-01
7.190000000000000000e+03,5.819999999999999618e-01
7.200000000000000000e+03,5.814000000000000279e-01
7.210000000000000000e+03,5.784000000000000252e-01
7.220000000000000000e+03,5.770999999999999464e-01
7.230000000000000000e+03,5.762000000000000455e-01
7.240000000000000000e+03,5.747999999999999776e-01
7.250000000000000000e+03,5.739999999999999547e-01
7.260000000000000000e+03,5.725000000000000089e-01
7.270000000000000000e+03,5.707999999999999741e-01
7.280000000000000000e+03,5.705999999999999961e-01
7.290000000000000000e+03,5.688999999999999613e-01
7.300000000000000000e+03,5.669999999999999485e-01
7.310000000000000000e+03,5.665999999999999925e-01
7.320000000000000000e+03,5.645000000000000018e-01
7.330000000000000000e+03,5.637999999999999678e-01
7.340000000000000000e+03,5.642000000000000348e-01
7.350000000000000000e+03,5.613000000000000211e-01
7.360000000000000000e+03,5.603000000000000203e-01
7.370000000000000000e+03,5.594999999999999973e-01
7.380000000000000000e+03,5.592000000000000304e-01
7.390000000000000000e+03,5.582000000000000295e-01
7.400000000000000000e+03,5.562000000000000277e-01
7.410000000000000000e+03,5.548999999999999488e-01
7.420000000000000000e+03,5.532000000000000250e-01
7.430000000000000000e+03,5.523000000000000131e-01
7.440000000000000000e+03,5.502000000000000224e-01
7.450000000000000000e+03,5.485999999999999766e-01
7.460000000000000000e+03,5.471000000000000307e-01
7.470000000000000000e+03,5.460000000000000409e-01
7.480000000000000000e+03,5.439000000000000501e-01
7.490000000000000000e+03,5.427999999999999492e-01
7.500000000000000000e+03,5.412000000000000144e-01
7.510000000000000000e+03,5.383000000000000007e-01
7.520000000000000000e+03,5.370000000000000329e-01
7.530000000000000000e+03,5.359000000000000430e-01
7.540000000000000000e+03,5.333999999999999853e-01
7.550000000000000000e+03,5.321000000000000174e-01
7.560000000000000000e+03,5.311000000000000165e-01
7.570000000000000000e+03,5.283999999999999808e-01
7.580000000000000000e+03,5.265999999999999570e-01
7.590000000000000000e+03,5.247000000000000552e-01
7.600000000000000000e+03,5.228000000000000425e-01
7.610000000000000000e+03,5.207000000000000517e-01
7.620000000000000000e+03,5.201999999999999957e-01
7.630000000000000000e+03,5.171999999999999931e-01
7.640000000000000000e+03,5.150000000000000133e-01
7.650000000000000000e+03,5.133999999999999675e-01
7.660000000000000000e+03,5.112999999999999767e-01
7.670000000000000000e+03,5.087000000000000410e-01
7.680000000000000000e+03,5.052999999999999714e-01
7.690000000000000000e+03,5.043999999999999595e-01
7.700000000000000000e+03,5.021999999999999797e-01
7.710000000000000000e+03,5.002999999999999670e-01
7.720000000000000000e+03,4.981999999999999762e-01
7.730000000000000000e+03,4.956999999999999740e-01
7.740000000000000000e+03,4.934000000000000052e-01
7.750000000000000000e+03,4.904999999999999916e-01
7.760000000000000000e+03,4.892000000000000237e-01
7.770000000000000000e+03,4.884999999999999898e-01
