# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_JOHNSON_U
# NAME           	GROUND_JOHNSON_U
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3148.470000,0.075252
3148.570000,0.075366
3148.670000,0.075480
3148.770000,0.075595
3148.870000,0.075709
3148.970000,0.075825
3149.070000,0.075940
3149.170000,0.076056
3149.270000,0.076170
3149.370000,0.076284
3149.470000,0.076399
3149.570000,0.076515
3149.680000,0.076630
3149.780000,0.076744
3149.880000,0.076858
3149.980000,0.076974
3150.080000,0.077090
3150.180000,0.077207
3150.280000,0.077325
3150.380000,0.077441
3150.480000,0.077558
3150.580000,0.077674
3150.680000,0.077793
3150.780000,0.077909
3150.880000,0.078025
3150.990000,0.078144
3151.090000,0.078260
3151.190000,0.078376
3151.290000,0.078495
3151.390000,0.078611
3151.490000,0.078728
3151.590000,0.078844
3151.690000,0.078960
3151.790000,0.079079
3151.890000,0.079195
3151.990000,0.079314
3152.090000,0.079430
3152.200000,0.079547
3152.300000,0.079663
3152.400000,0.079781
3152.500000,0.079898
3152.600000,0.080014
3152.700000,0.080131
3152.800000,0.080249
3152.900000,0.080366
3153.000000,0.080482
3153.100000,0.080601
3153.200000,0.080717
3153.300000,0.080833
3153.410000,0.080950
3153.510000,0.081066
3153.610000,0.081185
3153.710000,0.081304
3153.810000,0.081420
3153.910000,0.081536
3154.010000,0.081653
3154.110000,0.081769
3154.210000,0.081888
3154.310000,0.082004
3154.410000,0.082121
3154.520000,0.082238
3154.620000,0.082356
3154.720000,0.082472
3154.820000,0.082591
3154.920000,0.082707
3155.020000,0.082824
3155.120000,0.082941
3155.220000,0.083057
3155.320000,0.083173
3155.430000,0.083294
3155.530000,0.083411
3155.630000,0.083527
3155.730000,0.083644
3155.830000,0.083760
3155.930000,0.083879
3156.030000,0.083996
3156.130000,0.084112
3156.230000,0.084229
3156.330000,0.084345
3156.430000,0.084464
3156.540000,0.084583
3156.640000,0.084699
3156.740000,0.084816
3156.840000,0.084932
3156.940000,0.085049
3157.040000,0.085166
3157.140000,0.085284
3157.240000,0.085403
3157.340000,0.085519
3157.440000,0.085636
3157.550000,0.085753
3157.650000,0.085869
3157.750000,0.085988
3157.850000,0.086104
3157.950000,0.086221
3158.050000,0.086338
3158.150000,0.086455
3158.250000,0.086573
3158.350000,0.086692
3158.460000,0.086808
3158.560000,0.086925
3158.660000,0.087042
3158.760000,0.087158
3158.860000,0.087277
3158.960000,0.087394
3159.060000,0.087512
3159.160000,0.087629
3159.260000,0.087746
3159.360000,0.087862
3159.470000,0.087981
3159.570000,0.088098
3159.670000,0.088215
3159.770000,0.088331
3159.870000,0.088448
3159.970000,0.088567
3160.070000,0.088683
3160.170000,0.088802
3160.270000,0.088919
3160.380000,0.089036
3160.480000,0.089152
3160.580000,0.089271
3160.680000,0.089388
3160.780000,0.089505
3160.880000,0.089623
3160.980000,0.089740
3161.080000,0.089857
3161.190000,0.089975
3161.290000,0.090093
3161.390000,0.090209
3161.490000,0.090326
3161.590000,0.090443
3161.690000,0.090562
3161.790000,0.090678
3161.890000,0.090795
3161.990000,0.090914
3162.100000,0.091031
3162.200000,0.091147
3162.300000,0.091266
3162.400000,0.091383
3162.500000,0.091500
3162.600000,0.091617
3162.700000,0.091733
3162.800000,0.091852
3162.910000,0.091971
3163.010000,0.092088
3163.110000,0.092205
3163.210000,0.092322
3163.310000,0.092439
3163.410000,0.092555
3163.510000,0.092674
3163.610000,0.092791
3163.710000,0.092908
3163.820000,0.093027
3163.920000,0.093144
3164.020000,0.093260
3164.120000,0.093379
3164.220000,0.093496
3164.320000,0.093613
3164.420000,0.093730
3164.520000,0.093849
3164.630000,0.093968
3164.730000,0.094085
3164.830000,0.094201
3164.930000,0.094318
3165.030000,0.094435
3165.130000,0.094552
3165.230000,0.094671
3165.330000,0.094788
3165.440000,0.094905
3165.540000,0.095022
3165.640000,0.095141
3165.740000,0.095258
3165.840000,0.095377
3165.940000,0.095494
3166.040000,0.095611
3166.140000,0.095728
3166.250000,0.095847
3166.350000,0.095964
3166.450000,0.096083
3166.550000,0.096199
3166.650000,0.096316
3166.750000,0.096433
3166.850000,0.096550
3166.960000,0.096669
3167.060000,0.096786
3167.160000,0.096903
3167.260000,0.097020
3167.360000,0.097137
3167.460000,0.097256
3167.560000,0.097375
3167.670000,0.097492
3167.770000,0.097609
3167.870000,0.097726
3167.970000,0.097843
3168.070000,0.097962
3168.170000,0.098079
3168.270000,0.098198
3168.380000,0.098315
3168.480000,0.098432
3168.580000,0.098549
3168.680000,0.098668
3168.780000,0.098785
3168.880000,0.098902
3168.980000,0.099020
3169.080000,0.099137
3169.180000,0.099253
3169.290000,0.099375
3169.390000,0.099492
3169.490000,0.099609
3169.590000,0.099726
3169.690000,0.099843
3169.790000,0.099962
3169.900000,0.100079
3170.000000,0.100196
3170.100000,0.100315
3170.200000,0.100433
3170.300000,0.100549
3170.400000,0.100669
3170.500000,0.100786
3170.610000,0.100903
3170.710000,0.101020
3170.810000,0.101137
3170.910000,0.101254
3171.010000,0.101373
3171.110000,0.101493
3171.220000,0.101610
3171.320000,0.101727
3171.420000,0.101844
3171.520000,0.101961
3171.620000,0.102080
3171.720000,0.102197
3171.820000,0.102314
