# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_I
# NAME           	GROUND_COUSINS_I
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7079.970000,0.056773
7080.140000,0.056920
7080.320000,0.057071
7080.480000,0.057215
7080.650000,0.057362
7080.820000,0.057506
7080.990000,0.057653
7081.160000,0.057800
7081.330000,0.057943
7081.500000,0.058091
7081.670000,0.058238
7081.840000,0.058385
7082.010000,0.058532
7082.190000,0.058679
7082.350000,0.058823
7082.520000,0.058970
7082.690000,0.059114
7082.860000,0.059261
7083.030000,0.059408
7083.200000,0.059552
7083.380000,0.059702
7083.550000,0.059849
7083.710000,0.059993
7083.880000,0.060140
7084.060000,0.060288
7084.220000,0.060431
7084.390000,0.060579
7084.560000,0.060722
7084.730000,0.060870
7084.910000,0.061020
7085.070000,0.061164
7085.250000,0.061311
7085.420000,0.061459
7085.580000,0.061602
7085.760000,0.061750
7085.930000,0.061897
7086.090000,0.062041
7086.260000,0.062188
7086.440000,0.062335
7086.610000,0.062482
7086.780000,0.062629
7086.950000,0.062773
7087.120000,0.062920
7087.290000,0.063068
7087.460000,0.063211
7087.630000,0.063359
7087.800000,0.063506
7087.970000,0.063653
7088.140000,0.063800
7088.310000,0.063945
7088.480000,0.064091
7088.650000,0.064239
7088.820000,0.064383
7088.990000,0.064530
7089.160000,0.064677
7089.330000,0.064821
7089.500000,0.064968
7089.670000,0.065119
7089.840000,0.065263
7090.010000,0.065410
7090.180000,0.065558
7090.350000,0.065701
7090.520000,0.065849
7090.690000,0.065993
7090.860000,0.066140
7091.040000,0.066291
7091.200000,0.066435
7091.370000,0.066582
7091.550000,0.066729
7091.710000,0.066874
7091.880000,0.067020
7092.050000,0.067165
7092.220000,0.067312
7092.390000,0.067459
7092.560000,0.067603
7092.740000,0.067754
7092.910000,0.067902
7093.080000,0.068045
7093.250000,0.068193
7093.420000,0.068340
7093.590000,0.068484
7093.760000,0.068631
7093.930000,0.068779
7094.100000,0.068926
7094.270000,0.069073
7094.440000,0.069218
7094.610000,0.069365
7094.780000,0.069512
7094.950000,0.069656
7095.120000,0.069804
7095.290000,0.069951
7095.460000,0.070095
7095.630000,0.070242
7095.800000,0.070390
7095.970000,0.070537
7096.150000,0.070685
7096.310000,0.070829
7096.480000,0.070976
7096.660000,0.071124
7096.820000,0.071268
7096.990000,0.071415
7097.170000,0.071566
7097.340000,0.071710
7097.510000,0.071858
7097.680000,0.072005
7097.850000,0.072149
7098.020000,0.072296
7098.190000,0.072440
7098.360000,0.072588
7098.530000,0.072736
7098.700000,0.072880
7098.870000,0.073030
7099.040000,0.073178
7099.210000,0.073322
7099.380000,0.073469
7099.550000,0.073617
7099.720000,0.073761
7099.890000,0.073909
7100.060000,0.074103
7100.240000,0.074398
7100.410000,0.074686
7100.580000,0.074967
7100.750000,0.075255
7100.920000,0.075544
7101.090000,0.075825
7101.260000,0.076113
7101.430000,0.076402
7101.600000,0.076683
7101.770000,0.076971
7101.940000,0.077260
7102.110000,0.077548
7102.280000,0.077836
7102.450000,0.078118
7102.620000,0.078406
7102.790000,0.078694
7102.960000,0.078976
7103.130000,0.079264
7103.310000,0.079558
7103.480000,0.079841
7103.650000,0.080129
7103.820000,0.080411
7103.990000,0.080699
7104.160000,0.080987
7104.330000,0.081269
7104.500000,0.081557
7104.670000,0.081846
7104.840000,0.082127
7105.010000,0.082422
7105.180000,0.082710
7105.350000,0.082992
7105.520000,0.083280
7105.690000,0.083562
7105.860000,0.083850
7106.040000,0.084139
7106.200000,0.084420
7106.380000,0.084716
7106.550000,0.085004
7106.720000,0.085286
7106.890000,0.085575
7107.060000,0.085862
7107.230000,0.086145
7107.400000,0.086433
7107.570000,0.086715
7107.740000,0.087004
7107.910000,0.087291
7108.080000,0.087580
7108.260000,0.087869
7108.430000,0.088157
7108.590000,0.088439
7108.770000,0.088728
7108.940000,0.089016
7109.110000,0.089298
7109.280000,0.089587
7109.450000,0.089875
7109.620000,0.090163
7109.790000,0.090452
7109.960000,0.090734
7110.130000,0.091022
7110.300000,0.091311
7110.470000,0.091593
7110.640000,0.091881
7110.820000,0.092170
7110.980000,0.092452
7111.160000,0.092741
7111.330000,0.093036
7111.500000,0.093317
7111.670000,0.093606
7111.840000,0.093888
7112.010000,0.094177
7112.180000,0.094466
7112.350000,0.094747
7112.530000,0.095043
7112.700000,0.095331
7112.870000,0.095614
7113.040000,0.095902
7113.210000,0.096185
7113.380000,0.096473
7113.550000,0.096762
7113.720000,0.097044
7113.890000,0.097332
7114.060000,0.097621
7114.230000,0.097903
7114.400000,0.098198
7114.580000,0.098487
7114.740000,0.098769
7114.920000,0.099058
7115.080000,0.099340
7115.260000,0.099629
7115.430000,0.099918
7115.600000,0.100207
7115.770000,0.100495
7115.940000,0.100784
7116.110000,0.101066
7116.280000,0.101355
7116.450000,0.101644
7116.620000,0.101926
7116.790000,0.102215
7116.960000,0.102497
7117.130000,0.102786
7117.310000,0.103075
7117.480000,0.103364
7117.650000,0.103653
7117.820000,0.103941
7117.990000,0.104224
7118.160000,0.104512
7118.330000,0.104801
7118.500000,0.105083
7118.670000,0.105373
7118.850000,0.105668
7119.020000,0.105950
7119.190000,0.106239
7119.360000,0.106521
7119.530000,0.106810
7119.700000,0.107100
7119.870000,0.107382
7120.040000,0.107671
7120.210000,0.107959
7120.380000,0.108242
7120.560000,0.108538
7120.730000,0.108826
7120.900000,0.109109
7121.070000,0.109398
7121.240000,0.109680
7121.410000,0.109969
7121.580000,0.110258
7121.750000,0.110541
7121.930000,0.110836
7122.100000,0.111125
7122.270000,0.111408
7122.440000,0.111697
7122.610000,0.111979
7122.780000,0.112268
7122.950000,0.112557
7123.120000,0.112846
7123.290000,0.113129
7123.460000,0.113418
7123.640000,0.113707
7123.810000,0.113996
7123.980000,0.114285
7124.150000,0.114568
7124.320000,0.114856
7124.490000,0.115139
7124.660000,0.115428
7124.830000,0.115718
7125.000000,0.116007
7125.180000,0.116296
7125.350000,0.116585
7125.520000,0.116868
7125.690000,0.117157
7125.860000,0.117446
7126.030000,0.117728
7126.200000,0.118018
7126.370000,0.118307
7126.540000,0.118590
7126.720000,0.118885
7126.890000,0.119168
7127.060000,0.119457
7127.230000,0.119746
7127.400000,0.120029
7127.570000,0.120318
7127.740000,0.120608
7127.910000,0.120890
7128.090000,0.121186
7128.260000,0.121476
7128.430000,0.121758
7128.600000,0.122047
7128.770000,0.122330
7128.940000,0.122619
7129.110000,0.122909
7129.280000,0.123191
7129.450000,0.123480
7129.620000,0.123770
7129.800000,0.124060
7129.970000,0.124348
7130.140000,0.124638
7130.310000,0.124921
7130.480000,0.125210
7130.650000,0.125493
7130.820000,0.125782
7131.000000,0.126072
7131.170000,0.126361
7131.340000,0.126650
7131.510000,0.126940
7131.680000,0.127223
7131.850000,0.127512
7132.020000,0.127801
7132.190000,0.128084
7132.370000,0.128374
7132.540000,0.128663
7132.710000,0.128946
7132.880000,0.129242
7133.050000,0.129524
7133.220000,0.129814
7133.400000,0.130104
7133.560000,0.130387
7133.740000,0.130676
7133.910000,0.130966
7134.080000,0.131249
7134.250000,0.131545
7134.420000,0.131828
7134.590000,0.132117
7134.770000,0.132407
7134.930000,0.132689
7135.110000,0.132979
7135.280000,0.133268
7135.450000,0.133551
7135.620000,0.133841
7135.790000,0.134131
7135.960000,0.134420
7136.140000,0.134710
7136.310000,0.134993
7136.480000,0.135282
7136.650000,0.135572
7136.820000,0.135855
7136.990000,0.136145
7137.160000,0.136435
7137.340000,0.136724
7137.510000,0.137014
7137.680000,0.137304
7137.850000,0.137587
7138.020000,0.137876
7138.190000,0.138159
7138.360000,0.138449
7138.530000,0.138738
7138.700000,0.139022
7138.880000,0.139312
7139.050000,0.139608
7139.220000,0.139891
7139.390000,0.140180
7139.570000,0.140470
7139.730000,0.140754
7139.910000,0.141043
7140.080000,0.141326
7140.250000,0.141616
7140.420000,0.141912
7140.590000,0.142196
7140.770000,0.142485
7140.940000,0.142775
7141.110000,0.143058
7141.280000,0.143348
7141.450000,0.143638
7141.620000,0.143921
7141.790000,0.144211
7141.960000,0.144494
7142.140000,0.144791
7142.310000,0.145080
7142.480000,0.145364
7142.650000,0.145653
7142.820000,0.145943
7142.990000,0.146227
7143.160000,0.146516
7143.340000,0.146806
7143.510000,0.147096
7143.680000,0.147386
7143.850000,0.147670
7144.020000,0.147959
7144.200000,0.148249
7144.360000,0.148533
7144.540000,0.148822
7144.710000,0.149113
7144.880000,0.149396
7145.050000,0.149686
7145.230000,0.149982
7145.400000,0.150266
7145.570000,0.150556
7145.740000,0.150845
7145.910000,0.151129
7146.080000,0.151419
7146.250000,0.151702
7146.420000,0.151992
7146.600000,0.152289
7146.770000,0.152573
7146.940000,0.152862
7147.110000,0.153153
7147.280000,0.153436
7147.460000,0.153726
7147.620000,0.154009
7147.800000,0.154300
7147.970000,0.154590
7148.140000,0.154873
7148.320000,0.155170
7148.490000,0.155460
7148.660000,0.155743
7148.830000,0.156034
7149.000000,0.156323
7149.170000,0.156607
7149.340000,0.156898
7149.510000,0.157181
7149.690000,0.157477
7149.860000,0.157768
7150.030000,0.158107
7150.200000,0.158634
7150.380000,0.159173
7150.540000,0.159699
7150.720000,0.160238
7150.890000,0.160777
7151.060000,0.161304
7151.230000,0.161842
7151.400000,0.162381
7151.580000,0.162921
7151.750000,0.163460
7151.920000,0.163987
7152.090000,0.164525
7152.260000,0.165064
7152.430000,0.165591
7152.610000,0.166131
7152.780000,0.166682
7152.950000,0.167208
7153.120000,0.167747
7153.300000,0.168286
7153.470000,0.168813
7153.640000,0.169353
7153.810000,0.169880
7153.980000,0.170419
7154.150000,0.170958
7154.320000,0.171484
7154.490000,0.172023
7154.670000,0.172575
7154.840000,0.173102
7155.010000,0.173641
7155.190000,0.174180
7155.350000,0.174708
7155.530000,0.175247
7155.700000,0.175774
7155.870000,0.176313
7156.050000,0.176865
7156.220000,0.177392
7156.390000,0.177931
7156.560000,0.178470
7156.730000,0.178998
7156.900000,0.179537
7157.070000,0.180064
7157.240000,0.180603
7157.420000,0.181143
7157.590000,0.181682
7157.760000,0.182221
7157.940000,0.182760
7158.110000,0.183289
7158.280000,0.183828
7158.450000,0.184368
7158.620000,0.184895
7158.790000,0.185434
7158.970000,0.185973
7159.140000,0.186513
7159.310000,0.187052
7159.480000,0.187593
7159.650000,0.188120
7159.830000,0.188659
7160.000000,0.189186
7160.170000,0.189726
7160.340000,0.190265
7160.510000,0.190794
7160.680000,0.191333
7160.860000,0.191884
7161.030000,0.192411
7161.200000,0.192952
7161.370000,0.193479
7161.540000,0.194019
7161.720000,0.194558
7161.890000,0.195087
7162.060000,0.195626
7162.240000,0.196177
7162.410000,0.196706
7162.580000,0.197245
7162.750000,0.197785
7162.920000,0.198313
7163.090000,0.198853
7163.270000,0.199392
7163.440000,0.199920
7163.610000,0.200460
7163.780000,0.200987
7163.960000,0.201540
7164.130000,0.202079
7164.300000,0.202606
7164.470000,0.203147
7164.640000,0.203686
7164.810000,0.204215
7164.990000,0.204754
7165.160000,0.205295
7165.330000,0.205834
7165.500000,0.206375
7165.670000,0.206902
7165.850000,0.207442
7166.020000,0.207982
7166.190000,0.208510
7166.360000,0.209050
7166.540000,0.209590
7166.700000,0.210118
7166.880000,0.210658
7167.050000,0.211198
7167.220000,0.211739
7167.400000,0.212279
7167.570000,0.212807
7167.740000,0.213346
7167.910000,0.213887
7168.080000,0.214414
7168.250000,0.214955
7168.430000,0.215508
7168.600000,0.216035
7168.770000,0.216576
7168.950000,0.217115
7169.120000,0.217644
7169.290000,0.218185
7169.460000,0.218712
7169.630000,0.219253
7169.810000,0.219794
7169.970000,0.220321
7170.150000,0.220874
7170.330000,0.221415
7170.490000,0.221942
7170.670000,0.222483
7170.840000,0.223023
7171.010000,0.223552
7171.180000,0.224091
7171.350000,0.224620
7171.530000,0.225173
7171.700000,0.225714
7171.870000,0.226241
7172.050000,0.226782
7172.220000,0.227323
7172.390000,0.227851
7172.560000,0.228390
7172.730000,0.228931
7172.900000,0.229460
7173.080000,0.230001
7173.250000,0.230542
7173.420000,0.231082
7173.600000,0.231623
7173.770000,0.232150
7173.940000,0.232691
7174.110000,0.233232
7174.280000,0.233761
7174.460000,0.234301
7174.630000,0.234842
7174.800000,0.235383
7174.980000,0.235924
7175.150000,0.236452
7175.320000,0.236992
7175.490000,0.237533
7175.660000,0.238061
7175.830000,0.238602
7176.010000,0.239143
7176.180000,0.239671
7176.350000,0.240224
7176.520000,0.240753
7176.700000,0.241294
7176.870000,0.241835
7177.040000,0.242363
7177.210000,0.242904
7177.390000,0.243445
7177.560000,0.243974
7177.730000,0.244528
7177.910000,0.245069
7178.080000,0.245598
