# NAME                  GaiaDR2v2_G
# WAVELENGTH_UNIT       nm
# DETECTOR              photon
# COMPNAME              GaiaDR2v2_G
#
## WAVELENGTH   None    nm
## THROUGHPUT   None    filter throughput definition
#
WAVELENGTH,THROUGHPUT
460.75,5.96502759e-01
461.00,5.97228009e-01
461.25,5.97859867e-01
461.50,5.98491726e-01
461.75,5.99123584e-01
462.00,5.99755443e-01
462.25,6.00240753e-01
462.50,6.00726063e-01
462.75,6.01211373e-01
463.00,6.01696682e-01
463.25,6.02335078e-01
463.50,6.02973474e-01
463.75,6.03611869e-01
464.00,6.04250265e-01
464.25,6.05120561e-01
464.50,6.05990857e-01
464.75,6.06861152e-01
465.00,6.07731448e-01
465.25,6.08446491e-01
465.50,6.09161533e-01
465.75,6.09876575e-01
466.00,6.10591617e-01
466.25,6.10923723e-01
466.50,6.11255829e-01
466.75,6.11587934e-01
467.00,6.11920040e-01
467.25,6.12277291e-01
467.50,6.12634543e-01
467.75,6.12991794e-01
468.00,6.13349046e-01
468.25,6.14120222e-01
468.50,6.14891399e-01
468.75,6.15662576e-01
469.00,6.16433753e-01
469.25,6.16891209e-01
469.50,6.17348665e-01
469.75,6.17806121e-01
470.00,6.18263577e-01
470.25,6.18560007e-01
470.50,6.18856437e-01
470.75,6.19152866e-01
471.00,6.19449296e-01
471.25,6.20228809e-01
471.50,6.21008322e-01
471.75,6.21787835e-01
472.00,6.22567348e-01
472.25,6.23140483e-01
472.50,6.23713619e-01
472.75,6.24286754e-01
473.00,6.24859890e-01
473.25,6.25149620e-01
473.50,6.25439350e-01
473.75,6.25729081e-01
474.00,6.26018811e-01
474.25,6.26412815e-01
474.50,6.26806819e-01
474.75,6.27200822e-01
475.00,6.27594826e-01
475.25,6.28198195e-01
475.50,6.28801564e-01
475.75,6.29404932e-01
476.00,6.30008301e-01
476.25,6.30695832e-01
476.50,6.31383364e-01
476.75,6.32070895e-01
477.00,6.32758427e-01
477.25,6.33209837e-01
477.50,6.33661247e-01
477.75,6.34112657e-01
478.00,6.34564067e-01
478.25,6.34758146e-01
478.50,6.34952225e-01
478.75,6.35146305e-01
479.00,6.35340384e-01
479.25,6.35539715e-01
479.50,6.35739046e-01
479.75,6.35938377e-01
480.00,6.36137708e-01
480.25,6.36945592e-01
480.50,6.37753477e-01
480.75,6.38561362e-01
481.00,6.39369246e-01
481.25,6.39542200e-01
481.50,6.39715153e-01
481.75,6.39888106e-01
482.00,6.40061059e-01
482.25,6.40012196e-01
482.50,6.39963333e-01
482.75,6.39914470e-01
483.00,6.39865607e-01
483.25,6.40107911e-01
483.50,6.40350214e-01
483.75,6.40592518e-01
484.00,6.40834821e-01
484.25,6.41321130e-01
484.50,6.41807438e-01
484.75,6.42293747e-01
485.00,6.42780056e-01
485.25,6.43256492e-01
485.50,6.43732929e-01
485.75,6.44209366e-01
486.00,6.44685803e-01
486.25,6.45151253e-01
486.50,6.45616704e-01
486.75,6.46082154e-01
487.00,6.46547605e-01
487.25,6.46805387e-01
487.50,6.47063170e-01
487.75,6.47320953e-01
488.00,6.47578736e-01
488.25,6.47833732e-01
488.50,6.48088727e-01
488.75,6.48343723e-01
489.00,6.48598719e-01
489.25,6.48910519e-01
489.50,6.49222319e-01
489.75,6.49534120e-01
490.00,6.49845920e-01
490.25,6.50067283e-01
490.50,6.50288645e-01
490.75,6.50510008e-01
491.00,6.50731371e-01
491.25,6.50756917e-01
491.50,6.50782463e-01
491.75,6.50808009e-01
492.00,6.50833556e-01
492.25,6.51090415e-01
492.50,6.51347274e-01
492.75,6.51604133e-01
493.00,6.51860993e-01
493.25,6.52362561e-01
493.50,6.52864129e-01
493.75,6.53365696e-01
494.00,6.53867264e-01
494.25,6.54572932e-01
494.50,6.55278599e-01
494.75,6.55984266e-01
495.00,6.56689933e-01
495.25,6.56997768e-01
495.50,6.57305603e-01
495.75,6.57613438e-01
496.00,6.57921273e-01
496.25,6.58145515e-01
496.50,6.58369757e-01
496.75,6.58594000e-01
497.00,6.58818242e-01
497.25,6.59018585e-01
497.50,6.59218929e-01
497.75,6.59419272e-01
498.00,6.59619615e-01
498.25,6.59472557e-01
498.50,6.59325499e-01
498.75,6.59178442e-01
499.00,6.59031384e-01
499.25,6.59084700e-01
499.50,6.59138016e-01
499.75,6.59191333e-01
500.00,6.59244649e-01
500.25,6.59583286e-01
500.50,6.59921923e-01
500.75,6.60260560e-01
501.00,6.60599197e-01
501.25,6.61345577e-01
501.50,6.62091956e-01
501.75,6.62838336e-01
502.00,6.63584716e-01
502.25,6.63684841e-01
502.50,6.63784966e-01
502.75,6.63885091e-01
503.00,6.63985217e-01
503.25,6.64075374e-01
503.50,6.64165531e-01
503.75,6.64255688e-01
504.00,6.64345844e-01
504.25,6.64713536e-01
504.50,6.65081228e-01
504.75,6.65448919e-01
505.00,6.65816611e-01
505.25,6.66084809e-01
505.50,6.66353007e-01
505.75,6.66621205e-01
506.00,6.66889403e-01
506.25,6.67425281e-01
506.50,6.67961160e-01
506.75,6.68497038e-01
507.00,6.69032917e-01
507.25,6.69142831e-01
507.50,6.69252745e-01
507.75,6.69362660e-01
508.00,6.69472574e-01
508.25,6.69333261e-01
508.50,6.69193947e-01
508.75,6.69054634e-01
509.00,6.68915321e-01
509.25,6.69420419e-01
509.50,6.69925517e-01
509.75,6.70430615e-01
510.00,6.70935713e-01
510.25,6.71463551e-01
510.50,6.71991388e-01
510.75,6.72519226e-01
511.00,6.73047064e-01
511.25,6.73142398e-01
511.50,6.73237733e-01
511.75,6.73333068e-01
512.00,6.73428402e-01
512.25,6.73199760e-01
512.50,6.72971117e-01
512.75,6.72742475e-01
513.00,6.72513832e-01
513.25,6.73194317e-01
513.50,6.73874802e-01
513.75,6.74555287e-01
514.00,6.75235772e-01
514.25,6.75493177e-01
514.50,6.75750582e-01
514.75,6.76007987e-01
515.00,6.76265392e-01
515.25,6.76254355e-01
515.50,6.76243318e-01
515.75,6.76232282e-01
516.00,6.76221245e-01
516.25,6.76376982e-01
516.50,6.76532719e-01
516.75,6.76688456e-01
517.00,6.76844194e-01
517.25,6.76913933e-01
517.50,6.76983672e-01
517.75,6.77053411e-01
518.00,6.77123150e-01
518.25,6.77535735e-01
518.50,6.77948319e-01
518.75,6.78360903e-01
519.00,6.78773487e-01
519.25,6.79459804e-01
519.50,6.80146120e-01
519.75,6.80832437e-01
520.00,6.81518753e-01
520.25,6.81879585e-01
520.50,6.82240416e-01
520.75,6.82601248e-01
521.00,6.82962079e-01
521.25,6.83016547e-01
