# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_R
# NAME           	GROUND_COUSINS_R
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5661.750000,0.368672
5662.010000,0.370248
5662.270000,0.371841
5662.530000,0.373414
5662.780000,0.374986
5663.050000,0.376580
5663.310000,0.378174
5663.570000,0.379767
5663.830000,0.381340
5664.090000,0.382933
5664.350000,0.384509
5664.610000,0.386102
5664.860000,0.387675
5665.120000,0.389251
5665.390000,0.390865
5665.650000,0.392438
5665.910000,0.394031
5666.170000,0.395607
5666.430000,0.397200
5666.680000,0.398776
5666.940000,0.400351
5667.200000,0.401945
5667.460000,0.403521
5667.720000,0.405114
5667.980000,0.406690
5668.250000,0.408304
5668.500000,0.409880
5668.760000,0.411455
5669.020000,0.413049
5669.280000,0.414625
5669.540000,0.416221
5669.800000,0.417797
5670.060000,0.419390
5670.330000,0.420987
5670.580000,0.422562
5670.850000,0.424156
5671.100000,0.425731
5671.370000,0.427328
5671.620000,0.428904
5671.890000,0.430500
5672.140000,0.432076
5672.400000,0.433654
5672.660000,0.435248
5672.930000,0.436844
5673.190000,0.438441
5673.450000,0.440016
5673.710000,0.441613
5673.970000,0.443191
5674.220000,0.444767
5674.490000,0.446364
5674.740000,0.447942
5675.010000,0.449557
5675.270000,0.451132
5675.530000,0.452729
5675.790000,0.454307
5676.050000,0.455886
5676.310000,0.457482
5676.570000,0.459061
5676.830000,0.460658
5677.090000,0.462233
5677.350000,0.463833
5677.610000,0.465429
5677.870000,0.467026
5678.130000,0.468604
5678.390000,0.470183
5678.650000,0.471779
5678.910000,0.473358
5679.170000,0.474954
5679.430000,0.476533
5679.690000,0.478132
5679.960000,0.479729
5680.210000,0.481308
5680.480000,0.482907
5680.740000,0.484486
5681.000000,0.486082
5681.260000,0.487661
5681.520000,0.489242
5681.780000,0.490839
5682.040000,0.492417
5682.300000,0.494035
5682.560000,0.495616
5682.820000,0.497213
5683.080000,0.498794
5683.340000,0.500373
5683.600000,0.501972
5683.860000,0.503551
5684.120000,0.505151
5684.390000,0.506750
5684.650000,0.508349
5684.910000,0.509928
5685.170000,0.511528
5685.430000,0.513109
5685.690000,0.514688
5685.950000,0.516287
5686.210000,0.517869
5686.470000,0.519468
5686.730000,0.521047
5686.990000,0.522646
5687.250000,0.524249
5687.510000,0.525827
5687.770000,0.527427
5688.030000,0.529009
5688.300000,0.530608
5688.560000,0.532190
5688.820000,0.533792
5689.080000,0.535391
5689.340000,0.536973
5689.600000,0.538572
5689.860000,0.540154
5690.120000,0.541754
5690.380000,0.543335
5690.650000,0.544938
5690.900000,0.546519
5691.160000,0.548101
5691.430000,0.549700
5691.690000,0.551303
5691.950000,0.552902
5692.210000,0.554487
5692.470000,0.556086
5692.730000,0.557668
5692.990000,0.559252
5693.250000,0.560852
5693.510000,0.562436
5693.780000,0.564057
5694.040000,0.565638
5694.300000,0.567241
5694.560000,0.568822
5694.820000,0.570407
5695.080000,0.572009
5695.340000,0.573591
5695.610000,0.575193
5695.860000,0.576775
5696.130000,0.578377
5696.390000,0.579980
5696.650000,0.581564
5696.910000,0.583167
5697.170000,0.584751
5697.440000,0.586354
5697.690000,0.587935
5697.960000,0.589538
5698.220000,0.591122
5698.480000,0.592725
5698.740000,0.594327
5699.000000,0.595912
5699.270000,0.597517
5699.520000,0.599099
5699.790000,0.600704
5700.050000,0.602249
5700.310000,0.603615
5700.570000,0.604997
5700.830000,0.606364
5701.100000,0.607763
5701.360000,0.609130
5701.620000,0.610512
5701.880000,0.611878
5702.140000,0.613244
5702.400000,0.614629
5702.660000,0.615995
5702.920000,0.617379
5703.190000,0.618761
5703.450000,0.620127
5703.710000,0.621512
5703.970000,0.622878
5704.230000,0.624263
5704.490000,0.625629
5704.760000,0.627013
5705.020000,0.628380
5705.280000,0.629764
5705.540000,0.631133
5705.800000,0.632517
5706.060000,0.633899
5706.320000,0.635268
5706.590000,0.636652
5706.850000,0.638019
5707.110000,0.639403
5707.370000,0.640772
5707.630000,0.642141
5707.900000,0.643541
5708.160000,0.644910
5708.420000,0.646294
5708.680000,0.647663
5708.940000,0.649047
5709.200000,0.650414
5709.460000,0.651783
5709.730000,0.653167
5709.990000,0.654536
5710.250000,0.655923
5710.510000,0.657307
5710.780000,0.658691
5711.040000,0.660060
5711.300000,0.661445
5711.560000,0.662814
5711.820000,0.664183
5712.090000,0.665569
5712.350000,0.666938
5712.610000,0.668341
5712.870000,0.669710
5713.130000,0.671079
5713.400000,0.672466
5713.660000,0.673834
5713.920000,0.675219
5714.180000,0.676590
5714.440000,0.677975
5714.700000,0.679346
5714.960000,0.680715
5715.230000,0.682117
5715.490000,0.683486
5715.760000,0.684873
5716.020000,0.686245
5716.280000,0.687629
5716.540000,0.689001
5716.800000,0.690370
5717.060000,0.691756
5717.330000,0.693143
5717.590000,0.694530
5717.850000,0.695902
5718.120000,0.697289
5718.380000,0.698658
5718.640000,0.700045
5718.900000,0.701416
5719.160000,0.702788
5719.420000,0.704174
5719.690000,0.705546
5719.950000,0.706948
5720.210000,0.708320
5720.480000,0.709707
5720.740000,0.711078
5721.000000,0.712450
5721.260000,0.713837
5721.520000,0.715208
5721.790000,0.716598
5722.050000,0.717985
5722.310000,0.719356
5722.570000,0.720743
5722.840000,0.722114
5723.100000,0.723504
5723.360000,0.724875
5723.620000,0.726265
5723.890000,0.727636
5724.150000,0.729023
5724.410000,0.730395
5724.670000,0.731784
5724.940000,0.733174
5725.200000,0.734545
5725.460000,0.735935
5725.720000,0.737306
5725.990000,0.738696
5726.250000,0.740067
5726.510000,0.741439
5726.780000,0.742846
5727.040000,0.744218
5727.300000,0.745607
5727.560000,0.746981
5727.830000,0.748368
5728.090000,0.749742
5728.350000,0.751116
5728.610000,0.752506
5728.870000,0.753877
5729.140000,0.755267
5729.400000,0.756641
5729.670000,0.758046
5729.930000,0.759420
5730.190000,0.760794
5730.450000,0.762183
5730.710000,0.763557
5730.980000,0.764947
5731.240000,0.766321
