# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F222M
# NAME           	HST_NIC3_F222M
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
21478.000000,0.399818
21480.000000,0.405335
21482.000000,0.408990
21484.000000,0.413635
21486.000000,0.414363
21488.000000,0.416960
21490.000000,0.420627
21492.000000,0.423092
21494.000000,0.427620
21496.000000,0.428578
21498.000000,0.434651
21500.000000,0.436553
21502.000000,0.442146
21504.000000,0.443020
21506.000000,0.446992
21508.000000,0.447936
21510.000000,0.454399
21512.000000,0.457063
21514.000000,0.458628
21516.000000,0.463112
21518.000000,0.467636
21520.000000,0.469781
21522.000000,0.471084
21524.000000,0.472675
21526.000000,0.477515
21528.000000,0.479918
21530.000000,0.482519
21532.000000,0.487155
21534.000000,0.486776
21536.000000,0.493228
21538.000000,0.495846
21540.000000,0.498789
21542.000000,0.502787
21544.000000,0.503450
21546.000000,0.508441
21548.000000,0.509823
21550.000000,0.514609
21552.000000,0.516414
21554.000000,0.518716
21556.000000,0.522572
21558.000000,0.523645
21560.000000,0.527498
21562.000000,0.533777
21564.000000,0.532014
21566.000000,0.534418
21568.000000,0.535761
21570.000000,0.539806
21572.000000,0.541799
21574.000000,0.544665
21576.000000,0.547014
21578.000000,0.550181
21580.000000,0.553487
21582.000000,0.556292
21584.000000,0.554892
21586.000000,0.561879
21588.000000,0.564878
21590.000000,0.562249
21592.000000,0.569128
21594.000000,0.569289
21596.000000,0.573763
21598.000000,0.574200
21600.000000,0.576923
21602.000000,0.577836
21604.000000,0.582572
21606.000000,0.583327
21608.000000,0.585457
21610.000000,0.587426
21612.000000,0.588448
21614.000000,0.591997
21616.000000,0.595561
21618.000000,0.597525
21620.000000,0.598145
21622.000000,0.597348
21624.000000,0.603602
21626.000000,0.604513
21628.000000,0.606767
21630.000000,0.606119
21632.000000,0.608366
21634.000000,0.612977
21636.000000,0.611859
21638.000000,0.611452
21640.000000,0.616328
21642.000000,0.615030
21644.000000,0.620430
21646.000000,0.618849
21648.000000,0.620482
21650.000000,0.621405
21652.000000,0.623809
21654.000000,0.631528
21656.000000,0.629394
21658.000000,0.628641
21660.000000,0.630868
21662.000000,0.632690
21664.000000,0.633154
21666.000000,0.634287
21668.000000,0.637156
21670.000000,0.635415
21672.000000,0.637528
21674.000000,0.641413
21676.000000,0.640483
21678.000000,0.642715
21680.000000,0.646828
21682.000000,0.645027
21684.000000,0.645413
21686.000000,0.649957
21688.000000,0.649496
21690.000000,0.646558
21692.000000,0.650434
21694.000000,0.655215
21696.000000,0.651276
21698.000000,0.652274
21700.000000,0.652720
21702.000000,0.652242
21704.000000,0.657003
21706.000000,0.655842
21708.000000,0.658443
21710.000000,0.659596
21712.000000,0.657208
21714.000000,0.658105
21716.000000,0.662398
21718.000000,0.661994
21720.000000,0.659752
21722.000000,0.663336
21724.000000,0.664710
21726.000000,0.663846
21728.000000,0.666087
21730.000000,0.667345
21732.000000,0.667161
21734.000000,0.667119
21736.000000,0.669609
21738.000000,0.669745
21740.000000,0.668257
21742.000000,0.670106
21744.000000,0.670286
21746.000000,0.671092
21748.000000,0.672294
21750.000000,0.669657
21752.000000,0.671666
21754.000000,0.674924
21756.000000,0.673618
21758.000000,0.672957
21760.000000,0.672026
21762.000000,0.674069
21764.000000,0.672629
21766.000000,0.672551
21768.000000,0.674210
21770.000000,0.674340
21772.000000,0.674734
21774.000000,0.674323
21776.000000,0.678413
21778.000000,0.673622
21780.000000,0.675338
21782.000000,0.677027
21784.000000,0.677315
21786.000000,0.674841
21788.000000,0.676717
21790.000000,0.674821
21792.000000,0.675119
21794.000000,0.675137
21796.000000,0.677087
21798.000000,0.674567
21800.000000,0.677506
21802.000000,0.679103
21804.000000,0.683634
21806.000000,0.680489
21808.000000,0.681525
21810.000000,0.682532
21812.000000,0.680390
21814.000000,0.680057
21816.000000,0.681880
21818.000000,0.680235
21820.000000,0.679663
21822.000000,0.681873
21824.000000,0.680088
21826.000000,0.678558
21828.000000,0.682071
21830.000000,0.680882
21832.000000,0.680857
21834.000000,0.679945
21836.000000,0.680983
21838.000000,0.681961
21840.000000,0.679975
21842.000000,0.680626
21844.000000,0.680238
21846.000000,0.680724
21848.000000,0.680471
21850.000000,0.678377
21852.000000,0.678880
21854.000000,0.676975
21856.000000,0.680600
21858.000000,0.677174
21860.000000,0.678120
21862.000000,0.680699
21864.000000,0.679340
21866.000000,0.682676
21868.000000,0.679029
21870.000000,0.679688
21872.000000,0.680268
21874.000000,0.677384
21876.000000,0.679679
21878.000000,0.678126
21880.000000,0.677460
21882.000000,0.677504
21884.000000,0.677776
21886.000000,0.676115
21888.000000,0.676422
21890.000000,0.678674
21892.000000,0.676091
21894.000000,0.675326
21896.000000,0.672556
21898.000000,0.671248
21900.000000,0.670682
21902.000000,0.672551
21904.000000,0.672226
21906.000000,0.672481
21908.000000,0.671681
21910.000000,0.670945
21912.000000,0.671664
21914.000000,0.669811
21916.000000,0.668265
21918.000000,0.669703
21920.000000,0.667640
21922.000000,0.666890
21924.000000,0.663777
21926.000000,0.664668
21928.000000,0.664431
21930.000000,0.662869
21932.000000,0.663681
21934.000000,0.663407
21936.000000,0.661317
21938.000000,0.662014
21940.000000,0.662329
21942.000000,0.660635
21944.000000,0.659203
21946.000000,0.660070
21948.000000,0.658327
21950.000000,0.657282
21952.000000,0.657347
21954.000000,0.653367
21956.000000,0.654344
21958.000000,0.652250
21960.000000,0.654105
21962.000000,0.652289
21964.000000,0.650952
21966.000000,0.648931
21968.000000,0.650035
21970.000000,0.645997
21972.000000,0.646269
21974.000000,0.646585
21976.000000,0.645079
21978.000000,0.643520
21980.000000,0.642876
21982.000000,0.641048
21984.000000,0.641160
21986.000000,0.641145
21988.000000,0.640927
21990.000000,0.639466
21992.000000,0.637451
21994.000000,0.635962
21996.000000,0.635861
21998.000000,0.636326
22000.000000,0.635350
22002.000000,0.633723
22004.000000,0.629835
22006.000000,0.630722
22008.000000,0.633630
22010.000000,0.631618
22012.000000,0.630978
22014.000000,0.627328
22016.000000,0.627586
22018.000000,0.626814
22020.000000,0.623729
22022.000000,0.627576
22024.000000,0.624172
22026.000000,0.623495
22028.000000,0.621919
22030.000000,0.623851
22032.000000,0.619945
22034.000000,0.620503
22036.000000,0.620278
22038.000000,0.618200
22040.000000,0.618140
22042.000000,0.616035
22044.000000,0.616458
22046.000000,0.615894
22048.000000,0.615936
22050.000000,0.614717
22052.000000,0.612703
22054.000000,0.612641
22056.000000,0.616703
22058.000000,0.613473
22060.000000,0.611151
22062.000000,0.610003
22064.000000,0.611596
22066.000000,0.609540
22068.000000,0.605362
22070.000000,0.610141
22072.000000,0.608017
22074.000000,0.608604
22076.000000,0.607057
22078.000000,0.607750
22080.000000,0.606947
22082.000000,0.608094
22084.000000,0.606288
22086.000000,0.605630
22088.000000,0.604651
22090.000000,0.606482
22092.000000,0.604615
22094.000000,0.604911
22096.000000,0.605906
22098.000000,0.606488
22100.000000,0.602049
22102.000000,0.604437
22104.000000,0.601320
22106.000000,0.602902
22108.000000,0.602913
22110.000000,0.602668
22112.000000,0.601278
22114.000000,0.599127
22116.000000,0.601871
22118.000000,0.600583
22120.000000,0.601435
22122.000000,0.601094
22124.000000,0.601914
22126.000000,0.601795
22128.000000,0.600168
22130.000000,0.602812
22132.000000,0.602685
22134.000000,0.600346
22136.000000,0.601368
22138.000000,0.602499
22140.000000,0.600851
22142.000000,0.601534
22144.000000,0.600762
22146.000000,0.599888
22148.000000,0.600357
22150.000000,0.602659
22152.000000,0.598429
22154.000000,0.600292
22156.000000,0.599841
22158.000000,0.599382
22160.000000,0.602223
22162.000000,0.604291
22164.000000,0.598145
22166.000000,0.602023
22168.000000,0.600665
22170.000000,0.602019
22172.000000,0.599287
22174.000000,0.598041
22176.000000,0.601722
22178.000000,0.600186
22180.000000,0.599625
22182.000000,0.601799
22184.000000,0.599641
22186.000000,0.602519
22188.000000,0.599786
22190.000000,0.603093
22192.000000,0.601361
22194.000000,0.602627
22196.000000,0.603838
22198.000000,0.604491
22200.000000,0.603231
22202.000000,0.600695
22204.000000,0.604429
22206.000000,0.603362
22208.000000,0.602020
22210.000000,0.604013
22212.000000,0.603708
22214.000000,0.604805
22216.000000,0.605179
22218.000000,0.604667
22220.000000,0.599993
22222.000000,0.603750
22224.000000,0.602524
22226.000000,0.607303
22228.000000,0.604259
22230.000000,0.604976
22232.000000,0.603833
22234.000000,0.603312
22236.000000,0.605557
22238.000000,0.606553
22240.000000,0.603064
22242.000000,0.606608
22244.000000,0.604914
22246.000000,0.602944
22248.000000,0.606311
22250.000000,0.604786
22252.000000,0.606786
22254.000000,0.604654
22256.000000,0.605423
22258.000000,0.603966
22260.000000,0.606773
22262.000000,0.606205
22264.000000,0.609899
22266.000000,0.608362
22268.000000,0.607244
22270.000000,0.607603
22272.000000,0.609320
22274.000000,0.606405
22276.000000,0.607091
22278.000000,0.610397
22280.000000,0.605367
22282.000000,0.610167
22284.000000,0.605725
22286.000000,0.610246
22288.000000,0.608057
22290.000000,0.613220
22292.000000,0.606997
22294.000000,0.607830
22296.000000,0.606047
22298.000000,0.610075
22300.000000,0.610714
22302.000000,0.605349
22304.000000,0.609912
22306.000000,0.605334
22308.000000,0.610304
22310.000000,0.607174
22312.000000,0.610791
22314.000000,0.606753
22316.000000,0.614413
22318.000000,0.606641
22320.000000,0.608284
22322.000000,0.606763
22324.000000,0.609688
22326.000000,0.609044
22328.000000,0.608046
22330.000000,0.606715
22332.000000,0.615262
