# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_i
# NAME           	ZTF_i
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
944.4,0.0003058
944.2,0.0002944
944.0,0.000283
943.8,0.0009926
943.6,0.0017022
943.4,0.0024118
943.2,0.0031214
943.0,0.003831
942.8,0.0034018
942.6,0.0029726
942.4,0.0025434
942.2,0.0021142
942.0,0.001685
941.8,0.0021056
941.6,0.0025262
941.4,0.0029468
941.2,0.0033674
941.0,0.003788
940.8,0.003754
940.6,0.00372
940.4,0.003686
940.2,0.003652
940.0,0.003618
939.8,0.0037754
939.6,0.0039328
939.4,0.0040902
939.2,0.0042476
939.0,0.004405
938.8,0.003524
938.6,0.002643
938.4,0.001762
938.2,0.000881
938.0,-2.98372E-16
937.8,0.0012162
937.6,0.0024324
937.4,0.0036486
937.2,0.0048648
937.0,0.006081
936.8,0.0055356
936.6,0.0049902
936.4,0.0044448
936.2,0.0038994
936.0,0.003354
935.8,0.0029712
935.6,0.0025884
935.4,0.0022056
935.2,0.0018228
935.0,0.00144
934.8,0.0018062
934.6,0.0021724
934.4,0.0025386
934.2,0.0029048
934.0,0.003271
933.8,0.0034796
933.6,0.0036882
933.4,0.0038968
933.2,0.0041054
933.0,0.004314
932.8,0.0039732
932.6,0.0036324
932.4,0.0032916
932.2,0.0029508
932.0,0.00261
931.8,0.0025048
931.6,0.0023996
931.4,0.0022944
931.2,0.0021892
931.0,0.002084
930.8,0.0018598
930.6,0.0016356
930.4,0.0014114
930.2,0.0011872
930.0,0.000963
929.8,0.001059
929.6,0.001155
929.4,0.001251
929.2,0.001347
929.0,0.001443
928.8,0.0023358
928.6,0.0032286
928.4,0.0041214
928.2,0.0050142
928.0,0.005907
927.8,0.0055674
927.6,0.0052278
927.4,0.0048882
927.2,0.0045486
927.0,0.004209
926.8,0.0036528
926.6,0.0030966
926.4,0.0025404
926.2,0.0019842
926.0,0.001428
925.8,0.001738
925.6,0.002048
925.4,0.002358
925.2,0.002668
925.0,0.002978
924.8,0.0032872
924.6,0.0035964
924.4,0.0039056
924.2,0.0042148
924.0,0.004524
923.8,0.0045866
923.6,0.0046492
923.4,0.0047118
923.2,0.0047744
923.0,0.004837
922.8,0.004336
922.6,0.003835
922.4,0.003334
922.2,0.002833
922.0,0.002332
921.8,0.0031682
921.6,0.0040044
921.4,0.0048406
921.2,0.0056768
921.0,0.006513
920.8,0.0065892
920.6,0.0066654
920.4,0.0067416
920.2,0.0068178
920.0,0.006894
919.8,0.006791
919.6,0.006688
919.4,0.006585
919.2,0.006482
919.0,0.006379
918.8,0.0074266
918.6,0.0084742
918.4,0.0095218
918.2,0.0105694
918.0,0.011617
917.8,0.0116268
917.6,0.0116366
917.4,0.0116464
917.2,0.0116562
917.0,0.011666
916.8,0.011291
916.6,0.010916
916.4,0.010541
916.2,0.010166
916.0,0.009791
915.8,0.009508
915.6,0.009225
915.4,0.008942
915.2,0.008659
915.0,0.008376
914.8,0.0107062
914.6,0.0130364
914.4,0.0153666
914.2,0.0176968
914.0,0.020027
913.8,0.0196342
913.6,0.0192414
913.4,0.0188486
913.2,0.0184558
913.0,0.018063
912.8,0.0182046
912.6,0.0183462
912.4,0.0184878
912.2,0.0186294
912.0,0.018771
911.8,0.0198842
911.6,0.0209974
911.4,0.0221106
911.2,0.0232238
911.0,0.024337
910.8,0.0252638
910.6,0.0261906
