# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F215N
# NAME           	HST_NIC3_F215N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
22276.000000,0.000213
22278.000000,-0.000636
22280.000000,0.001045
22282.000000,-0.001283
22284.000000,-0.001077
22286.000000,-0.000643
22288.000000,-0.002794
22290.000000,-0.003596
22292.000000,-0.000646
22294.000000,-0.001024
22296.000000,0.004679
22298.000000,-0.000377
22300.000000,-0.000222
22302.000000,0.001284
22304.000000,-0.001921
22306.000000,-0.001968
22308.000000,0.001523
22310.000000,-0.000824
22312.000000,-0.000390
22314.000000,0.002249
22316.000000,-0.002590
22318.000000,-0.001266
22320.000000,-0.000455
22322.000000,-0.001109
22324.000000,0.001775
22326.000000,-0.000239
22328.000000,-0.004489
22330.000000,0.000860
22332.000000,0.000219
22334.000000,-0.000676
22336.000000,-0.004293
22338.000000,0.000677
22340.000000,0.004008
22342.000000,0.000219
22344.000000,-0.002895
22346.000000,-0.001820
22348.000000,-0.000910
22350.000000,0.002904
22352.000000,-0.001146
22354.000000,-0.000228
22356.000000,-0.000169
22358.000000,0.000907
22360.000000,-0.000183
22362.000000,-0.000647
22364.000000,0.001201
22366.000000,0.000228
22368.000000,0.002082
22370.000000,-0.000166
22372.000000,0.002324
22374.000000,0.001392
22376.000000,0.000224
22378.000000,0.000463
22380.000000,0.001680
22382.000000,-0.001424
22384.000000,-0.002309
22386.000000,-0.001654
22388.000000,0.000234
22390.000000,-0.001462
22392.000000,-0.005480
22394.000000,-0.002161
22396.000000,-0.004315
22398.000000,-0.002644
22400.000000,0.002129
22402.000000,-0.000204
22404.000000,-0.004809
22406.000000,0.001447
22408.000000,0.000772
22410.000000,0.000056
22412.000000,0.000962
22414.000000,-0.003920
22416.000000,0.000302
22418.000000,-0.000258
22420.000000,0.001998
22422.000000,-0.003910
22424.000000,0.000293
22426.000000,0.002939
22428.000000,0.000990
22430.000000,0.000768
22432.000000,-0.001997
22434.000000,-0.001968
22436.000000,0.003012
22438.000000,-0.003028
22440.000000,-0.002484
22442.000000,0.000275
22444.000000,-0.003260
22446.000000,-0.003275
22448.000000,-0.002718
22450.000000,-0.001997
22452.000000,0.001054
22454.000000,-0.001206
22456.000000,0.002546
22458.000000,0.005886
22460.000000,-0.006946
22462.000000,-0.005373
22464.000000,-0.000772
22466.000000,-0.000777
22468.000000,0.000261
22470.000000,0.004082
22472.000000,-0.003142
22474.000000,-0.001040
22476.000000,0.001839
22478.000000,0.003391
22480.000000,0.002345
22482.000000,-0.001823
22484.000000,-0.004980
22486.000000,-0.000793
22488.000000,0.002878
22490.000000,-0.004260
22492.000000,-0.004480
22494.000000,0.000593
22496.000000,-0.002421
22498.000000,-0.000752
22500.000000,-0.001095
22500.001953,0.000000
