# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F150W
# NAME           	HST_NIC3_F150W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
11655.000000,0.856672
11660.000000,0.857691
11665.000000,0.858601
11670.000000,0.859679
11675.000000,0.860243
11680.000000,0.860603
11685.000000,0.861407
11690.000000,0.861477
11695.000000,0.861613
11700.000000,0.861525
11705.000000,0.861584
11710.000000,0.860985
11715.000000,0.860633
11720.000000,0.860047
11725.000000,0.859017
11730.000000,0.858451
11735.000000,0.857401
11740.000000,0.856232
11745.000000,0.855190
11750.000000,0.853489
11755.000000,0.852353
11760.000000,0.850812
11765.000000,0.849273
11770.000000,0.847575
11775.000000,0.845949
11780.000000,0.844420
11785.000000,0.842377
11790.000000,0.840688
11795.000000,0.838688
11800.000000,0.836955
11805.000000,0.835244
11810.000000,0.833138
11815.000000,0.831034
11820.000000,0.828977
11825.000000,0.827051
11830.000000,0.824874
11835.000000,0.823359
11840.000000,0.821392
11845.000000,0.819190
11850.000000,0.817448
11855.000000,0.815680
11860.000000,0.813666
11865.000000,0.812082
11870.000000,0.810501
11875.000000,0.808465
11880.000000,0.806934
11885.000000,0.805213
11890.000000,0.803762
11895.000000,0.802271
11900.000000,0.801033
11905.000000,0.799580
11910.000000,0.798459
11915.000000,0.797247
11920.000000,0.796221
11925.000000,0.795357
11930.000000,0.794645
11935.000000,0.793889
11940.000000,0.793200
11945.000000,0.792802
11950.000000,0.792190
11955.000000,0.791999
11960.000000,0.791725
11965.000000,0.791590
11970.000000,0.791552
11975.000000,0.791772
11980.000000,0.791690
11985.000000,0.792158
11990.000000,0.792658
11995.000000,0.793040
12000.000000,0.794136
12005.000000,0.794807
12010.000000,0.795285
12015.000000,0.795885
12020.000000,0.796733
12025.000000,0.797409
12030.000000,0.798459
12035.000000,0.799515
12040.000000,0.800544
12045.000000,0.801835
12050.000000,0.803042
12055.000000,0.804394
12060.000000,0.805715
12065.000000,0.807481
12070.000000,0.808949
12075.000000,0.810474
12080.000000,0.812358
12085.000000,0.813862
12090.000000,0.815426
12095.000000,0.817322
12100.000000,0.819061
12105.000000,0.820873
12110.000000,0.822974
12115.000000,0.824621
12120.000000,0.826650
12125.000000,0.828380
12130.000000,0.830463
12135.000000,0.832247
12140.000000,0.834287
12145.000000,0.836201
12150.000000,0.837806
12155.000000,0.840028
12160.000000,0.841567
12165.000000,0.843190
12170.000000,0.845018
12175.000000,0.846609
12180.000000,0.848209
12185.000000,0.849751
12190.000000,0.851133
12195.000000,0.852563
12200.000000,0.854004
12205.000000,0.855087
12210.000000,0.856206
12215.000000,0.857478
12220.000000,0.858255
12225.000000,0.859307
12230.000000,0.860143
12235.000000,0.860880
12240.000000,0.861301
12245.000000,0.861809
12250.000000,0.862385
12255.000000,0.862511
12260.000000,0.862778
12265.000000,0.862892
12270.000000,0.862739
12275.000000,0.862853
12280.000000,0.862622
12285.000000,0.861924
12290.000000,0.861714
12295.000000,0.861004
12300.000000,0.860258
12305.000000,0.859537
12310.000000,0.858672
12315.000000,0.857196
12320.000000,0.856033
12325.000000,0.854468
12330.000000,0.852701
12335.000000,0.851081
12340.000000,0.848998
12345.000000,0.846896
12350.000000,0.844868
12355.000000,0.842323
12360.000000,0.839784
12365.000000,0.837140
12370.000000,0.834439
12375.000000,0.831409
12380.000000,0.828418
12385.000000,0.825285
12390.000000,0.821836
12395.000000,0.818584
12400.000000,0.815148
12405.000000,0.811415
12410.000000,0.807647
12415.000000,0.803909
12420.000000,0.799896
12425.000000,0.796509
12430.000000,0.792330
12435.000000,0.788464
12440.000000,0.784598
12445.000000,0.780759
12450.000000,0.776492
12455.000000,0.772553
12460.000000,0.768460
12465.000000,0.764224
12470.000000,0.760747
12475.000000,0.756451
12480.000000,0.752154
12485.000000,0.748384
12490.000000,0.744630
12495.000000,0.740732
12500.000000,0.736920
12505.000000,0.733221
12510.000000,0.729394
12515.000000,0.725618
12520.000000,0.722161
12525.000000,0.718390
12530.000000,0.715090
12535.000000,0.711883
12540.000000,0.708319
12545.000000,0.705048
12550.000000,0.701906
12555.000000,0.698791
12560.000000,0.695907
12565.000000,0.693012
12570.000000,0.689768
12575.000000,0.687008
12580.000000,0.684481
12585.000000,0.681755
12590.000000,0.679376
12595.000000,0.677250
12600.000000,0.674733
12605.000000,0.672668
12610.000000,0.670627
12615.000000,0.668615
12620.000000,0.666911
12625.000000,0.665388
12630.000000,0.663665
12635.000000,0.662286
12640.000000,0.661157
12645.000000,0.659849
12650.000000,0.658839
12655.000000,0.658149
12660.000000,0.657365
12665.000000,0.656727
12670.000000,0.656354
12675.000000,0.655910
12680.000000,0.655778
12685.000000,0.655696
12690.000000,0.655654
12695.000000,0.655747
12700.000000,0.656242
12705.000000,0.656428
12710.000000,0.656863
