# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_ACS_HRC_F555W
# NAME           	HST_ACS_HRC_F555W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3741.910000,0.000005
3742.320000,0.000005
3742.730000,0.000005
3743.150000,0.000005
3743.560000,0.000005
3743.970000,0.000005
3744.390000,0.000005
3744.800000,0.000005
3745.210000,0.000005
3745.630000,0.000005
3746.040000,0.000005
3746.450000,0.000005
3746.870000,0.000005
3747.280000,0.000005
3747.700000,0.000005
3748.110000,0.000005
3748.520000,0.000005
3748.940000,0.000005
3749.350000,0.000005
3749.770000,0.000005
3750.180000,0.000005
3750.590000,0.000005
3751.010000,0.000005
3751.420000,0.000005
3751.840000,0.000005
3752.250000,0.000005
3752.670000,0.000005
3753.080000,0.000005
3753.490000,0.000005
3753.910000,0.000005
3754.320000,0.000005
3754.740000,0.000005
3755.150000,0.000005
3755.570000,0.000005
3755.980000,0.000005
3756.400000,0.000005
3756.810000,0.000005
3757.230000,0.000005
3757.640000,0.000005
3758.060000,0.000005
3758.470000,0.000005
3758.890000,0.000005
3759.300000,0.000005
3759.720000,0.000005
3760.130000,0.000005
3760.550000,0.000005
3760.960000,0.000005
3761.380000,0.000005
3761.800000,0.000005
3762.210000,0.000005
3762.630000,0.000005
3763.040000,0.000005
3763.460000,0.000005
3763.870000,0.000005
3764.290000,0.000005
3764.700000,0.000005
3765.120000,0.000005
3765.540000,0.000005
3765.950000,0.000005
3766.370000,0.000005
3766.780000,0.000005
3767.200000,0.000005
3767.620000,0.000005
3768.030000,0.000005
3768.450000,0.000005
3768.860000,0.000005
3769.280000,0.000005
3769.700000,0.000005
3770.110000,0.000005
3770.530000,0.000005
3770.950000,0.000005
3771.360000,0.000005
3771.780000,0.000005
3772.200000,0.000005
3772.610000,0.000005
3773.030000,0.000005
3773.450000,0.000005
3773.860000,0.000005
3774.280000,0.000005
3774.700000,0.000005
3775.110000,0.000005
3775.530000,0.000005
3775.950000,0.000005
3776.360000,0.000005
3776.780000,0.000005
3777.200000,0.000005
3777.620000,0.000005
3778.030000,0.000005
3778.450000,0.000005
3778.870000,0.000005
3779.290000,0.000005
3779.700000,0.000005
3780.120000,0.000005
3780.540000,0.000005
3780.960000,0.000005
3781.370000,0.000005
3781.790000,0.000005
3782.210000,0.000005
3782.630000,0.000005
3783.040000,0.000005
3783.460000,0.000005
3783.880000,0.000005
3784.300000,0.000005
3784.720000,0.000005
3785.130000,0.000005
3785.550000,0.000005
3785.970000,0.000005
3786.390000,0.000005
3786.810000,0.000005
3787.220000,0.000005
3787.640000,0.000005
3788.060000,0.000005
3788.480000,0.000005
3788.900000,0.000005
3789.320000,0.000005
3789.730000,0.000005
3790.150000,0.000005
3790.570000,0.000005
3790.990000,0.000005
3791.410000,0.000005
3791.830000,0.000005
3792.250000,0.000005
3792.670000,0.000005
3793.080000,0.000005
3793.500000,0.000005
3793.920000,0.000005
3794.340000,0.000005
3794.760000,0.000005
3795.180000,0.000005
3795.600000,0.000005
3796.020000,0.000005
3796.440000,0.000005
3796.860000,0.000005
3797.280000,0.000005
3797.700000,0.000005
3798.120000,0.000005
3798.530000,0.000005
3798.950000,0.000005
3799.370000,0.000005
3799.790000,0.000005
3800.210000,0.000005
3800.630000,0.000005
3801.050000,0.000005
3801.470000,0.000005
3801.890000,0.000005
3802.310000,0.000005
3802.730000,0.000005
3803.150000,0.000005
3803.570000,0.000005
3803.990000,0.000005
3804.410000,0.000005
3804.830000,0.000005
3805.250000,0.000005
3805.670000,0.000005
3806.090000,0.000005
3806.510000,0.000005
3806.930000,0.000005
3807.360000,0.000005
3807.780000,0.000005
3808.200000,0.000005
3808.620000,0.000005
3809.040000,0.000005
3809.460000,0.000005
3809.880000,0.000005
3810.300000,0.000005
3810.720000,0.000005
3811.140000,0.000005
3811.560000,0.000005
3811.980000,0.000005
3812.400000,0.000005
3812.830000,0.000005
3813.250000,0.000005
3813.670000,0.000005
3814.090000,0.000005
3814.510000,0.000005
3814.930000,0.000005
3815.350000,0.000005
3815.770000,0.000005
3816.200000,0.000005
3816.620000,0.000005
3817.040000,0.000005
3817.460000,0.000005
3817.880000,0.000005
3818.300000,0.000005
3818.730000,0.000005
3819.150000,0.000005
3819.570000,0.000005
3819.990000,0.000005
3820.410000,0.000005
3820.840000,0.000005
3821.260000,0.000005
3821.680000,0.000005
3822.100000,0.000005
3822.520000,0.000005
3822.950000,0.000005
3823.370000,0.000005
3823.790000,0.000005
3824.210000,0.000005
3824.640000,0.000005
3825.060000,0.000005
3825.480000,0.000005
3825.900000,0.000005
3826.320000,0.000005
3826.750000,0.000005
3827.170000,0.000005
3827.590000,0.000005
3828.020000,0.000005
3828.440000,0.000006
3828.860000,0.000006
3829.280000,0.000006
3829.710000,0.000006
3830.130000,0.000006
3830.550000,0.000006
3830.980000,0.000006
3831.400000,0.000006
3831.820000,0.000006
3832.250000,0.000006
3832.670000,0.000006
3833.090000,0.000006
3833.520000,0.000006
3833.940000,0.000006
3834.360000,0.000006
3834.790000,0.000006
3835.210000,0.000006
3835.630000,0.000006
3836.060000,0.000006
3836.480000,0.000006
3836.900000,0.000006
3837.330000,0.000006
3837.750000,0.000006
3838.180000,0.000006
3838.600000,0.000006
3839.020000,0.000006
3839.450000,0.000006
3839.870000,0.000006
3840.300000,0.000006
3840.720000,0.000006
3841.140000,0.000006
3841.570000,0.000006
3841.990000,0.000006
3842.420000,0.000006
3842.840000,0.000006
3843.270000,0.000006
3843.690000,0.000006
3844.120000,0.000006
3844.540000,0.000006
3844.960000,0.000006
3845.390000,0.000006
3845.810000,0.000006
3846.240000,0.000006
3846.660000,0.000006
3847.090000,0.000006
3847.510000,0.000006
3847.940000,0.000006
3848.360000,0.000006
3848.790000,0.000006
3849.210000,0.000006
3849.640000,0.000006
3850.060000,0.000006
3850.490000,0.000006
3850.910000,0.000006
3851.340000,0.000006
3851.770000,0.000006
3852.190000,0.000006
3852.620000,0.000006
3853.040000,0.000006
3853.470000,0.000006
3853.890000,0.000006
3854.320000,0.000006
3854.740000,0.000006
3855.170000,0.000005
3855.600000,0.000005
3856.020000,0.000005
3856.450000,0.000005
3856.870000,0.000005
3857.300000,0.000005
3857.730000,0.000005
3858.150000,0.000005
3858.580000,0.000005
3859.000000,0.000005
3859.430000,0.000005
3859.860000,0.000005
3860.280000,0.000005
3860.710000,0.000005
3861.140000,0.000005
3861.560000,0.000005
3861.990000,0.000005
3862.420000,0.000005
3862.840000,0.000005
3863.270000,0.000005
3863.700000,0.000005
3864.120000,0.000005
3864.550000,0.000005
3864.980000,0.000005
3865.400000,0.000005
3865.830000,0.000005
3866.260000,0.000005
3866.680000,0.000005
3867.110000,0.000005
3867.540000,0.000005
3867.960000,0.000005
3868.390000,0.000005
3868.820000,0.000005
3869.250000,0.000005
3869.670000,0.000005
3870.100000,0.000005
3870.530000,0.000005
3870.960000,0.000005
3871.380000,0.000005
3871.810000,0.000005
3872.240000,0.000005
3872.670000,0.000005
3873.090000,0.000005
3873.520000,0.000005
3873.950000,0.000005
3874.380000,0.000005
3874.810000,0.000005
3875.230000,0.000005
3875.660000,0.000005
3876.090000,0.000005
3876.520000,0.000005
3876.950000,0.000005
3877.370000,0.000005
3877.800000,0.000005
3878.230000,0.000005
3878.660000,0.000005
3879.090000,0.000005
3879.520000,0.000005
3879.940000,0.000005
3880.370000,0.000005
3880.800000,0.000005
3881.230000,0.000005
3881.660000,0.000005
3882.090000,0.000005
3882.520000,0.000005
3882.950000,0.000005
3883.370000,0.000005
3883.800000,0.000005
3884.230000,0.000005
3884.660000,0.000005
3885.090000,0.000005
3885.520000,0.000005
3885.950000,0.000005
3886.380000,0.000005
3886.810000,0.000005
3887.240000,0.000005
3887.670000,0.000005
3888.100000,0.000005
3888.520000,0.000005
3888.950000,0.000005
3889.380000,0.000005
3889.810000,0.000005
3890.240000,0.000005
3890.670000,0.000005
3891.100000,0.000005
3891.530000,0.000005
3891.960000,0.000005
3892.390000,0.000005
3892.820000,0.000005
3893.250000,0.000005
3893.680000,0.000005
3894.110000,0.000005
3894.540000,0.000005
3894.970000,0.000005
3895.400000,0.000005
3895.830000,0.000005
3896.260000,0.000005
3896.690000,0.000005
3897.120000,0.000005
3897.550000,0.000005
3897.980000,0.000005
3898.420000,0.000005
3898.850000,0.000005
3899.280000,0.000005
3899.710000,0.000005
3900.140000,0.000005
3900.570000,0.000005
3901.000000,0.000005
3901.430000,0.000005
3901.860000,0.000005
3902.290000,0.000005
3902.720000,0.000005
3903.150000,0.000005
3903.590000,0.000005
3904.020000,0.000005
3904.450000,0.000005
3904.880000,0.000005
3905.310000,0.000005
3905.740000,0.000005
3906.170000,0.000005
3906.600000,0.000005
3907.040000,0.000005
3907.470000,0.000005
3907.900000,0.000005
3908.330000,0.000005
3908.760000,0.000005
3909.190000,0.000005
3909.630000,0.000005
3910.060000,0.000005
3910.490000,0.000005
3910.920000,0.000005
3911.350000,0.000005
3911.790000,0.000005
3912.220000,0.000005
3912.650000,0.000005
3913.080000,0.000005
3913.510000,0.000005
3913.950000,0.000005
3914.380000,0.000005
3914.810000,0.000005
3915.240000,0.000005
3915.680000,0.000005
3916.110000,0.000005
3916.540000,0.000005
3916.970000,0.000005
3917.410000,0.000005
3917.840000,0.000005
3918.270000,0.000005
3918.700000,0.000005
3919.140000,0.000005
3919.570000,0.000005
3920.000000,0.000005
3920.440000,0.000005
3920.870000,0.000005
3921.300000,0.000005
3921.730000,0.000005
3922.170000,0.000005
3922.600000,0.000005
3923.030000,0.000005
3923.470000,0.000005
3923.900000,0.000005
3924.330000,0.000005
3924.770000,0.000005
3925.200000,0.000005
3925.640000,0.000005
3926.070000,0.000005
3926.500000,0.000005
3926.940000,0.000005
3927.370000,0.000005
3927.800000,0.000005
3928.240000,0.000005
3928.670000,0.000005
3929.110000,0.000005
3929.540000,0.000005
3929.970000,0.000005
3930.410000,0.000005
3930.840000,0.000005
3931.280000,0.000005
3931.710000,0.000005
3932.140000,0.000005
3932.580000,0.000005
3933.010000,0.000005
3933.450000,0.000005
3933.880000,0.000005
3934.320000,0.000005
3934.750000,0.000005
3935.190000,0.000005
3935.620000,0.000005
3936.050000,0.000005
3936.490000,0.000005
3936.920000,0.000005
3937.360000,0.000005
3937.790000,0.000005
3938.230000,0.000005
3938.660000,0.000005
3939.100000,0.000005
3939.530000,0.000005
3939.970000,0.000005
3940.400000,0.000005
3940.840000,0.000005
3941.270000,0.000005
3941.710000,0.000005
3942.150000,0.000005
3942.580000,0.000005
3943.020000,0.000005
3943.450000,0.000005
3943.890000,0.000005
3944.320000,0.000005
3944.760000,0.000005
3945.190000,0.000005
3945.630000,0.000005
3946.070000,0.000005
3946.500000,0.000005
3946.940000,0.000005
3947.370000,0.000005
3947.810000,0.000005
3948.250000,0.000005
3948.680000,0.000005
3949.120000,0.000005
3949.550000,0.000005
3949.990000,0.000005
3950.430000,0.000005
3950.860000,0.000005
3951.300000,0.000005
3951.740000,0.000005
3952.170000,0.000005
3952.610000,0.000005
3953.050000,0.000005
3953.480000,0.000005
3953.920000,0.000005
3954.360000,0.000005
3954.790000,0.000005
3955.230000,0.000005
3955.670000,0.000005
3956.100000,0.000005
3956.540000,0.000005
3956.980000,0.000005
3957.410000,0.000005
3957.850000,0.000005
3958.290000,0.000005
3958.720000,0.000005
3959.160000,0.000005
3959.600000,0.000005
3960.040000,0.000005
3960.470000,0.000005
3960.910000,0.000005
3961.350000,0.000005
3961.790000,0.000005
3962.220000,0.000005
3962.660000,0.000005
3963.100000,0.000005
3963.540000,0.000005
3963.980000,0.000005
3964.410000,0.000005
3964.850000,0.000005
3965.290000,0.000005
3965.730000,0.000005
3966.160000,0.000005
3966.600000,0.000005
3967.040000,0.000005
3967.480000,0.000005
3967.920000,0.000005
3968.360000,0.000005
3968.790000,0.000005
3969.230000,0.000005
3969.670000,0.000005
3970.110000,0.000005
3970.550000,0.000005
3970.990000,0.000005
3971.420000,0.000005
3971.860000,0.000005
3972.300000,0.000005
3972.740000,0.000005
3973.180000,0.000005
3973.620000,0.000005
3974.060000,0.000005
3974.500000,0.000005
3974.940000,0.000005
3975.370000,0.000005
3975.810000,0.000005
3976.250000,0.000005
3976.690000,0.000005
3977.130000,0.000005
3977.570000,0.000005
